request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
1253c104-c0af-435c-9b1b-c0e699a0c629,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,4,20,Benchmark case 18. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: model profiling concurrency case_17_0. Segment 1: latency queueing batching case_17_1. Segment 2: throughput tail profiling case_17_2. Segment 3: queueing benchmark percentile case_17_3. Segment 4: scheduler model throughput case_17_4. Segment 5: batching batching benchmark case_17_5. Segment 6: prefill tokens prefill case_17_6. Segment 7: decode analysis inference case_17_7. Segment 8: tail throughput tokens case_17_8. Segment 9: percentile decode queueing case_17_9. Segment 10: tokens concurrency regression case_17_10. Segment 11: streaming inference decode case_17_11. Segment 12: concurrency scheduler model case_17_12. Segment 13: benchmark percentile streaming case_17_13. Segment 14: regression regression scheduler case_17_14. Segment 15: analysis latency analysis case_17_15. Segment 16: profiling prefill tail case_17_16. Segment 17: inference streaming latency case_17_17. Segment 18: model profiling concurrency case_17_18. Segment 19: latency queueing batching case_17_19. Segment 20: throughput tail profiling case_17_20. Segment 21: queueing benchmark percentile case_17_21. Segment 22: scheduler model throughput case_17_22. Segment 23: batching batching benchmark case_17_23. Segment 24: prefill tokens prefill case_17_24. Segment 25: decode analysis inference case_17_25. Segment 26: tail throughput tokens case_17_26. Segment 27: percentile decode queueing case_17_27. Segment 28: tokens concurrency regression case_17_28. Segment 29: streaming inference decode case_17_29. Segment 30: concurrency scheduler model case_17_30. Segment 31,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:48.555303Z,2026-03-16T18:08:51.579794Z,3024.4950399992376,137.62222500008647,3024.4950399992376,48,True,15.870417826842294,True,200,,
2efbfc82-675e-47b6-a225-9d164bc37dd5,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,4,21,Benchmark case 14. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: regression scheduler throughput case_13_0. Segment 1: analysis percentile benchmark case_13_1. Segment 2: profiling regression prefill case_13_2. Segment 3: inference latency inference case_13_3. Segment 4: model prefill tokens case_13_4. Segment 5: latency streaming queueing case_13_5. Segment 6: throughput profiling regression case_13_6. Segment 7: queueing queueing decode case_13_7. Segment 8: scheduler tail model case_13_8. Segment 9: batching benchmark streaming case_13_9. Segment 10: prefill model scheduler case_13_10. Segment 11: decode batching analysis case_13_11. Segment 12: tail tokens tail case_13_12. Segment 13: percentile analysis latency case_13_13. Segment 14: tokens throughput concurrency case_13_14. Segment 15: streaming decode batching case_13_15. Segment 16: concurrency concurrency profiling case_13_16. Segment 17: benchmark inference percentile case_13_17. Segment 18: regression scheduler throughput case_13_18. Segment 19: analysis percentile benchmark case_13_19. Segment 20: profiling regression prefill case_13_20. Segment 21: inference latency inference case_13_21. Segment 22: model prefill tokens case_13_22. Segment 23: latency streaming queueing case_13_23. Segment 24: throughput profiling regression case_13_24. Segment 25: queueing queueing decode case_13_25. Segment 26: scheduler tail model case_13_26. Segment 27: batching benchmark streaming case_13_27. Segment 28: prefill model scheduler case_13_28. Segment 29: decode batching analysis case_13_29. Segment 30: tail tokens tail case_13_30. Segment 3,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:48.556081Z,2026-03-16T18:08:51.580431Z,3024.350591000257,136.96912200066436,3024.350591000257,37,True,12.234031368619478,True,200,,
7a901292-a61f-4174-af1a-2f1745220930,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,4,22,Benchmark case 3. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: queueing decode analysis case_2_0. Segment 1: scheduler concurrency tail case_2_1. Segment 2: batching inference latency case_2_2. Segment 3: prefill scheduler concurrency case_2_3. Segment 4: decode percentile batching case_2_4. Segment 5: tail regression profiling case_2_5. Segment 6: percentile latency percentile case_2_6. Segment 7: tokens prefill throughput case_2_7. Segment 8: streaming streaming benchmark case_2_8. Segment 9: concurrency profiling prefill case_2_9. Segment 10: benchmark queueing inference case_2_10. Segment 11: regression tail tokens case_2_11. Segment 12: analysis benchmark queueing case_2_12. Segment 13: profiling model regression case_2_13. Segment 14: inference batching decode case_2_14. Segment 15: model tokens model case_2_15. Segment 16: latency analysis streaming case_2_16. Segment 17: throughput throughput scheduler case_2_17. Segment 18: queueing decode analysis case_2_18. Segment 19: scheduler concurrency tail case_2_19. Segment 20: batching inference latency case_2_20. Segment 21: prefill scheduler concurrency case_2_21. Segment 22: decode percentile batching case_2_22. Segment 23: tail regression profiling case_2_23. Segment 24: percentile latency percentile case_2_24. Segment 25: tokens prefill throughput case_2_25. Segment 26: streaming streaming benchmark case_2_26. Segment 27: concurrency profiling prefill case_2_27. Segment 28: benchmark queueing inference case_2_28. Segment 29: regression tail tokens case_2_29. Segment 30: analysis benchmark queueing case_2_30. Segment 31: profiling model regression case_2_31. Segment 32: inference batching decode case_2_32. Segment 33:,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:48.607684Z,2026-03-16T18:08:51.622201Z,3014.516719000312,178.4658849992411,3014.516719000312,41,True,13.600853410956237,True,200,,
0c800e3d-ebd4-4958-9242-0449b80aa655,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,4,23,Benchmark case 12. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: concurrency profiling prefill case_11_0. Segment 1: benchmark queueing inference case_11_1. Segment 2: regression tail tokens case_11_2. Segment 3: analysis benchmark queueing case_11_3. Segment 4: profiling model regression case_11_4. Segment 5: inference batching decode case_11_5. Segment 6: model tokens model case_11_6. Segment 7: latency analysis streaming case_11_7. Segment 8: throughput throughput scheduler case_11_8. Segment 9: queueing decode analysis case_11_9. Segment 10: scheduler concurrency tail case_11_10. Segment 11: batching inference latency case_11_11. Segment 12: prefill scheduler concurrency case_11_12. Segment 13: decode percentile batching case_11_13. Segment 14: tail regression profiling case_11_14. Segment 15: percentile latency percentile case_11_15. Segment 16: tokens prefill throughput case_11_16. Segment 17: streaming streaming benchmark case_11_17. Segment 18: concurrency profiling prefill case_11_18. Segment 19: benchmark queueing inference case_11_19. Segment 20: regression tail tokens case_11_20. Segment 21: analysis benchmark queueing case_11_21. Segment 22: profiling model regression case_11_22. Segment 23: inference batching decode case_11_23. Segment 24: model tokens model case_11_24. Segment 25: latency analysis streaming case_11_25. Segment 26: throughput throughput scheduler case_11_26. Segment 27: queueing decode analysis case_11_27. Segment 28: scheduler concurrency tail case_11_28. Segment 29: batching inference latency case_11_29. Segment 30: prefill scheduler concurrency case_11_30. Segment 31,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:48.608334Z,2026-03-16T18:08:51.621822Z,3013.489438000761,178.01436899935652,3013.489438000761,50,True,16.59206080814124,True,200,,
91975533-36f0-4de7-bc49-1a88052f34e1,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,8,0,Benchmark case 2. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: throughput scheduler tail case_1_0. Segment 1: queueing percentile latency case_1_1. Segment 2: scheduler regression concurrency case_1_2. Segment 3: batching latency batching case_1_3. Segment 4: prefill prefill profiling case_1_4. Segment 5: decode streaming percentile case_1_5. Segment 6: tail profiling throughput case_1_6. Segment 7: percentile queueing benchmark case_1_7. Segment 8: tokens tail prefill case_1_8. Segment 9: streaming benchmark inference case_1_9. Segment 10: concurrency model tokens case_1_10. Segment 11: benchmark batching queueing case_1_11. Segment 12: regression tokens regression case_1_12. Segment 13: analysis analysis decode case_1_13. Segment 14: profiling throughput model case_1_14. Segment 15: inference decode streaming case_1_15. Segment 16: model concurrency scheduler case_1_16. Segment 17: latency inference analysis case_1_17. Segment 18: throughput scheduler tail case_1_18. Segment 19: queueing percentile latency case_1_19. Segment 20: scheduler regression concurrency case_1_20. Segment 21: batching latency batching case_1_21. Segment 22: prefill prefill profiling case_1_22. Segment 23: decode streaming percentile case_1_23. Segment 24: tail profiling throughput case_1_24. Segment 25: percentile queueing benchmark case_1_25. Segment 26: tokens tail prefill case_1_26. Segment 27: streaming benchmark inference case_1_27. Segment 28: concurrency model tokens case_1_28. Segment 29: benchmark batching queueing case_1_29. Segment 30: regression tokens regression case_1_30. Segment 31: analysis analysis decode case_1_31. Segment 32: profiling throughput model case_1_32. Segment 33:,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:51.622756Z,2026-03-16T18:08:55.977595Z,4354.842711998572,84.4315580015973,4354.842711998572,46,True,10.562953255064677,True,200,,
7b2b52f6-b3ae-43c5-b590-7db75045e2f2,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,8,1,Benchmark case 14. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: regression scheduler throughput case_13_0. Segment 1: analysis percentile benchmark case_13_1. Segment 2: profiling regression prefill case_13_2. Segment 3: inference latency inference case_13_3. Segment 4: model prefill tokens case_13_4. Segment 5: latency streaming queueing case_13_5. Segment 6: throughput profiling regression case_13_6. Segment 7: queueing queueing decode case_13_7. Segment 8: scheduler tail model case_13_8. Segment 9: batching benchmark streaming case_13_9. Segment 10: prefill model scheduler case_13_10. Segment 11: decode batching analysis case_13_11. Segment 12: tail tokens tail case_13_12. Segment 13: percentile analysis latency case_13_13. Segment 14: tokens throughput concurrency case_13_14. Segment 15: streaming decode batching case_13_15. Segment 16: concurrency concurrency profiling case_13_16. Segment 17: benchmark inference percentile case_13_17. Segment 18: regression scheduler throughput case_13_18. Segment 19: analysis percentile benchmark case_13_19. Segment 20: profiling regression prefill case_13_20. Segment 21: inference latency inference case_13_21. Segment 22: model prefill tokens case_13_22. Segment 23: latency streaming queueing case_13_23. Segment 24: throughput profiling regression case_13_24. Segment 25: queueing queueing decode case_13_25. Segment 26: scheduler tail model case_13_26. Segment 27: batching benchmark streaming case_13_27. Segment 28: prefill model scheduler case_13_28. Segment 29: decode batching analysis case_13_29. Segment 30: tail tokens tail case_13_30. Segment 3,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:51.623342Z,2026-03-16T18:08:56.055121Z,4431.7826659989805,268.12413900006504,4431.7826659989805,33,True,7.446213518812384,True,200,,
a3613af9-6ac3-43e5-b290-743f642fbea2,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,8,2,Benchmark case 5. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: batching benchmark streaming case_4_0. Segment 1: prefill model scheduler case_4_1. Segment 2: decode batching analysis case_4_2. Segment 3: tail tokens tail case_4_3. Segment 4: percentile analysis latency case_4_4. Segment 5: tokens throughput concurrency case_4_5. Segment 6: streaming decode batching case_4_6. Segment 7: concurrency concurrency profiling case_4_7. Segment 8: benchmark inference percentile case_4_8. Segment 9: regression scheduler throughput case_4_9. Segment 10: analysis percentile benchmark case_4_10. Segment 11: profiling regression prefill case_4_11. Segment 12: inference latency inference case_4_12. Segment 13: model prefill tokens case_4_13. Segment 14: latency streaming queueing case_4_14. Segment 15: throughput profiling regression case_4_15. Segment 16: queueing queueing decode case_4_16. Segment 17: scheduler tail model case_4_17. Segment 18: batching benchmark streaming case_4_18. Segment 19: prefill model scheduler case_4_19. Segment 20: decode batching analysis case_4_20. Segment 21: tail tokens tail case_4_21. Segment 22: percentile analysis latency case_4_22. Segment 23: tokens throughput concurrency case_4_23. Segment 24: streaming decode batching case_4_24. Segment 25: concurrency concurrency profiling case_4_25. Segment 26: benchmark inference percentile case_4_26. Segment 27: regression scheduler throughput case_4_27. Segment 28: analysis percentile benchmark case_4_28. Segment 29: profiling regression prefill case_4_29. Segment 30: inference latency inference case_4_30. Segment 31: model prefill tokens case_4_31. Segment 32: latency streaming queueing case_4_32. Segment 33: throughput profiling,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:51.623524Z,2026-03-16T18:08:56.056833Z,4433.308653000495,268.47702499981096,4433.308653000495,44,True,9.924867281735615,True,200,,
52696ab5-3b4a-4c2f-82ad-87544bc7519a,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,8,3,Benchmark case 1. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: latency latency latency case_0_0. Segment 1: throughput prefill concurrency case_0_1. Segment 2: queueing streaming batching case_0_2. Segment 3: scheduler profiling profiling case_0_3. Segment 4: batching queueing percentile case_0_4. Segment 5: prefill tail throughput case_0_5. Segment 6: decode benchmark benchmark case_0_6. Segment 7: tail model prefill case_0_7. Segment 8: percentile batching inference case_0_8. Segment 9: tokens tokens tokens case_0_9. Segment 10: streaming analysis queueing case_0_10. Segment 11: concurrency throughput regression case_0_11. Segment 12: benchmark decode decode case_0_12. Segment 13: regression concurrency model case_0_13. Segment 14: analysis inference streaming case_0_14. Segment 15: profiling scheduler scheduler case_0_15. Segment 16: inference percentile analysis case_0_16. Segment 17: model regression tail case_0_17. Segment 18: latency latency latency case_0_18. Segment 19: throughput prefill concurrency case_0_19. Segment 20: queueing streaming batching case_0_20. Segment 21: scheduler profiling profiling case_0_21. Segment 22: batching queueing percentile case_0_22. Segment 23: prefill tail throughput case_0_23. Segment 24: decode benchmark benchmark case_0_24. Segment 25: tail model prefill case_0_25. Segment 26: percentile batching inference case_0_26. Segment 27: tokens tokens tokens case_0_27. Segment 28: streaming analysis queueing case_0_28. Segment 29: concurrency throughput regression case_0_29. Segment 30: benchmark decode decode case_0_30. Segment 31: regression concurrency model case_0_31. Segment 32: analysis inference streaming case_0_32. Segment 33:,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:51.623691Z,2026-03-16T18:08:56.056730Z,4433.038283001224,268.2370530001208,4433.038283001224,50,True,11.278946133113328,True,200,,
8f6ee565-1ef2-4f15-bc67-bf2fa0ec6b77,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,8,4,Benchmark case 7. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: decode latency decode case_6_0. Segment 1: tail prefill model case_6_1. Segment 2: percentile streaming streaming case_6_2. Segment 3: tokens profiling scheduler case_6_3. Segment 4: streaming queueing analysis case_6_4. Segment 5: concurrency tail tail case_6_5. Segment 6: benchmark benchmark latency case_6_6. Segment 7: regression model concurrency case_6_7. Segment 8: analysis batching batching case_6_8. Segment 9: profiling tokens profiling case_6_9. Segment 10: inference analysis percentile case_6_10. Segment 11: model throughput throughput case_6_11. Segment 12: latency decode benchmark case_6_12. Segment 13: throughput concurrency prefill case_6_13. Segment 14: queueing inference inference case_6_14. Segment 15: scheduler scheduler tokens case_6_15. Segment 16: batching percentile queueing case_6_16. Segment 17: prefill regression regression case_6_17. Segment 18: decode latency decode case_6_18. Segment 19: tail prefill model case_6_19. Segment 20: percentile streaming streaming case_6_20. Segment 21: tokens profiling scheduler case_6_21. Segment 22: streaming queueing analysis case_6_22. Segment 23: concurrency tail tail case_6_23. Segment 24: benchmark benchmark latency case_6_24. Segment 25: regression model concurrency case_6_25. Segment 26: analysis batching batching case_6_26. Segment 27: profiling tokens profiling case_6_27. Segment 28: inference analysis percentile case_6_28. Segment 29: model throughput throughput case_6_29. Segment 30: latency decode benchmark case_6_30. Segment 31: throughput concurrency prefill case_6_31. Segment 32: queueing inference inference case_6_32. Segment 33: scheduler scheduler,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:51.623828Z,2026-03-16T18:08:56.056960Z,4433.132358999501,268.2458300005237,4433.132358999501,46,True,10.376410238827516,True,200,,
34999a82-24d7-4168-8848-52f4c51bd7ba,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,8,5,Benchmark case 3. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: queueing decode analysis case_2_0. Segment 1: scheduler concurrency tail case_2_1. Segment 2: batching inference latency case_2_2. Segment 3: prefill scheduler concurrency case_2_3. Segment 4: decode percentile batching case_2_4. Segment 5: tail regression profiling case_2_5. Segment 6: percentile latency percentile case_2_6. Segment 7: tokens prefill throughput case_2_7. Segment 8: streaming streaming benchmark case_2_8. Segment 9: concurrency profiling prefill case_2_9. Segment 10: benchmark queueing inference case_2_10. Segment 11: regression tail tokens case_2_11. Segment 12: analysis benchmark queueing case_2_12. Segment 13: profiling model regression case_2_13. Segment 14: inference batching decode case_2_14. Segment 15: model tokens model case_2_15. Segment 16: latency analysis streaming case_2_16. Segment 17: throughput throughput scheduler case_2_17. Segment 18: queueing decode analysis case_2_18. Segment 19: scheduler concurrency tail case_2_19. Segment 20: batching inference latency case_2_20. Segment 21: prefill scheduler concurrency case_2_21. Segment 22: decode percentile batching case_2_22. Segment 23: tail regression profiling case_2_23. Segment 24: percentile latency percentile case_2_24. Segment 25: tokens prefill throughput case_2_25. Segment 26: streaming streaming benchmark case_2_26. Segment 27: concurrency profiling prefill case_2_27. Segment 28: benchmark queueing inference case_2_28. Segment 29: regression tail tokens case_2_29. Segment 30: analysis benchmark queueing case_2_30. Segment 31: profiling model regression case_2_31. Segment 32: inference batching decode case_2_32. Segment 33:,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:51.624440Z,2026-03-16T18:08:56.056225Z,4431.785692999256,267.1817150003335,4431.785692999256,44,True,9.92827791052833,True,200,,
cba184c3-37b2-498f-9f89-8ea98b41108a,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,8,6,Benchmark case 4. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: scheduler tokens scheduler case_3_0. Segment 1: batching analysis analysis case_3_1. Segment 2: prefill throughput tail case_3_2. Segment 3: decode decode latency case_3_3. Segment 4: tail concurrency concurrency case_3_4. Segment 5: percentile inference batching case_3_5. Segment 6: tokens scheduler profiling case_3_6. Segment 7: streaming percentile percentile case_3_7. Segment 8: concurrency regression throughput case_3_8. Segment 9: benchmark latency benchmark case_3_9. Segment 10: regression prefill prefill case_3_10. Segment 11: analysis streaming inference case_3_11. Segment 12: profiling profiling tokens case_3_12. Segment 13: inference queueing queueing case_3_13. Segment 14: model tail regression case_3_14. Segment 15: latency benchmark decode case_3_15. Segment 16: throughput model model case_3_16. Segment 17: queueing batching streaming case_3_17. Segment 18: scheduler tokens scheduler case_3_18. Segment 19: batching analysis analysis case_3_19. Segment 20: prefill throughput tail case_3_20. Segment 21: decode decode latency case_3_21. Segment 22: tail concurrency concurrency case_3_22. Segment 23: percentile inference batching case_3_23. Segment 24: tokens scheduler profiling case_3_24. Segment 25: streaming percentile percentile case_3_25. Segment 26: concurrency regression throughput case_3_26. Segment 27: benchmark latency benchmark case_3_27. Segment 28: regression prefill prefill case_3_28. Segment 29: analysis streaming inference case_3_29. Segment 30: profiling profiling tokens case_3_30. Segment 31: inference queueing queueing case_3_31. Segment 32: model tail regression case_3_32. Segment 33: latency,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:51.624620Z,2026-03-16T18:08:56.056415Z,4431.796019000103,267.09041799949773,4431.796019000103,9,True,2.030779386374053,True,200,,
9953f75f-63eb-4322-b185-2d6145511d08,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,8,7,Benchmark case 10. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: tokens tokens tokens case_9_0. Segment 1: streaming analysis queueing case_9_1. Segment 2: concurrency throughput regression case_9_2. Segment 3: benchmark decode decode case_9_3. Segment 4: regression concurrency model case_9_4. Segment 5: analysis inference streaming case_9_5. Segment 6: profiling scheduler scheduler case_9_6. Segment 7: inference percentile analysis case_9_7. Segment 8: model regression tail case_9_8. Segment 9: latency latency latency case_9_9. Segment 10: throughput prefill concurrency case_9_10. Segment 11: queueing streaming batching case_9_11. Segment 12: scheduler profiling profiling case_9_12. Segment 13: batching queueing percentile case_9_13. Segment 14: prefill tail throughput case_9_14. Segment 15: decode benchmark benchmark case_9_15. Segment 16: tail model prefill case_9_16. Segment 17: percentile batching inference case_9_17. Segment 18: tokens tokens tokens case_9_18. Segment 19: streaming analysis queueing case_9_19. Segment 20: concurrency throughput regression case_9_20. Segment 21: benchmark decode decode case_9_21. Segment 22: regression concurrency model case_9_22. Segment 23: analysis inference streaming case_9_23. Segment 24: profiling scheduler scheduler case_9_24. Segment 25: inference percentile analysis case_9_25. Segment 26: model regression tail case_9_26. Segment 27: latency latency latency case_9_27. Segment 28: throughput prefill concurrency case_9_28. Segment 29: queueing streaming batching case_9_29. Segment 30: scheduler profiling profiling case_9_30. Segment 31: batching queueing percentile case_9_31. Segment 32: prefill tail throughput case_9_32. Segment 33:,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:51.624790Z,2026-03-16T18:08:56.056583Z,4431.793816000209,267.06367999940994,4431.793816000209,51,True,11.507755576505728,True,200,,
36cc8221-1502-4bc5-bc1d-d108781e5c1d,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,8,8,Benchmark case 21. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: queueing decode analysis case_20_0. Segment 1: scheduler concurrency tail case_20_1. Segment 2: batching inference latency case_20_2. Segment 3: prefill scheduler concurrency case_20_3. Segment 4: decode percentile batching case_20_4. Segment 5: tail regression profiling case_20_5. Segment 6: percentile latency percentile case_20_6. Segment 7: tokens prefill throughput case_20_7. Segment 8: streaming streaming benchmark case_20_8. Segment 9: concurrency profiling prefill case_20_9. Segment 10: benchmark queueing inference case_20_10. Segment 11: regression tail tokens case_20_11. Segment 12: analysis benchmark queueing case_20_12. Segment 13: profiling model regression case_20_13. Segment 14: inference batching decode case_20_14. Segment 15: model tokens model case_20_15. Segment 16: latency analysis streaming case_20_16. Segment 17: throughput throughput scheduler case_20_17. Segment 18: queueing decode analysis case_20_18. Segment 19: scheduler concurrency tail case_20_19. Segment 20: batching inference latency case_20_20. Segment 21: prefill scheduler concurrency case_20_21. Segment 22: decode percentile batching case_20_22. Segment 23: tail regression profiling case_20_23. Segment 24: percentile latency percentile case_20_24. Segment 25: tokens prefill throughput case_20_25. Segment 26: streaming streaming benchmark case_20_26. Segment 27: concurrency profiling prefill case_20_27. Segment 28: benchmark queueing inference case_20_28. Segment 29: regression tail tokens case_20_29. Segment 30: analysis benchmark queueing case_20_30. Segment 3,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:55.978108Z,2026-03-16T18:09:00.458893Z,4480.799862998538,165.23803699965356,4480.799862998538,48,True,10.712373118106317,True,200,,
689ace34-b90b-4dcc-94fc-37158b877c02,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,8,9,Benchmark case 11. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: streaming benchmark inference case_10_0. Segment 1: concurrency model tokens case_10_1. Segment 2: benchmark batching queueing case_10_2. Segment 3: regression tokens regression case_10_3. Segment 4: analysis analysis decode case_10_4. Segment 5: profiling throughput model case_10_5. Segment 6: inference decode streaming case_10_6. Segment 7: model concurrency scheduler case_10_7. Segment 8: latency inference analysis case_10_8. Segment 9: throughput scheduler tail case_10_9. Segment 10: queueing percentile latency case_10_10. Segment 11: scheduler regression concurrency case_10_11. Segment 12: batching latency batching case_10_12. Segment 13: prefill prefill profiling case_10_13. Segment 14: decode streaming percentile case_10_14. Segment 15: tail profiling throughput case_10_15. Segment 16: percentile queueing benchmark case_10_16. Segment 17: tokens tail prefill case_10_17. Segment 18: streaming benchmark inference case_10_18. Segment 19: concurrency model tokens case_10_19. Segment 20: benchmark batching queueing case_10_20. Segment 21: regression tokens regression case_10_21. Segment 22: analysis analysis decode case_10_22. Segment 23: profiling throughput model case_10_23. Segment 24: inference decode streaming case_10_24. Segment 25: model concurrency scheduler case_10_25. Segment 26: latency inference analysis case_10_26. Segment 27: throughput scheduler tail case_10_27. Segment 28: queueing percentile latency case_10_28. Segment 29: scheduler regression concurrency case_10_29. Segment 30: batching latency batching case_10_30. Segment 31: prefill,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:56.055726Z,2026-03-16T18:09:00.531102Z,4475.375936001001,259.41200999841385,4475.375936001001,41,True,9.1612415551923,True,200,,
7140be07-8f74-4ae3-8073-167ff7c2633e,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,8,10,Benchmark case 15. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: analysis decode percentile case_14_0. Segment 1: profiling concurrency throughput case_14_1. Segment 2: inference inference benchmark case_14_2. Segment 3: model scheduler prefill case_14_3. Segment 4: latency percentile inference case_14_4. Segment 5: throughput regression tokens case_14_5. Segment 6: queueing latency queueing case_14_6. Segment 7: scheduler prefill regression case_14_7. Segment 8: batching streaming decode case_14_8. Segment 9: prefill profiling model case_14_9. Segment 10: decode queueing streaming case_14_10. Segment 11: tail tail scheduler case_14_11. Segment 12: percentile benchmark analysis case_14_12. Segment 13: tokens model tail case_14_13. Segment 14: streaming batching latency case_14_14. Segment 15: concurrency tokens concurrency case_14_15. Segment 16: benchmark analysis batching case_14_16. Segment 17: regression throughput profiling case_14_17. Segment 18: analysis decode percentile case_14_18. Segment 19: profiling concurrency throughput case_14_19. Segment 20: inference inference benchmark case_14_20. Segment 21: model scheduler prefill case_14_21. Segment 22: latency percentile inference case_14_22. Segment 23: throughput regression tokens case_14_23. Segment 24: queueing latency queueing case_14_24. Segment 25: scheduler prefill regression case_14_25. Segment 26: batching streaming decode case_14_26. Segment 27: prefill profiling model case_14_27. Segment 28: decode queueing streaming case_14_28. Segment 29: tail tail scheduler case_14_29. Segment 30: percentile benchmark analysis case_14_30. Segment 3,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:56.057278Z,2026-03-16T18:09:00.530996Z,4473.71798200038,257.7191340005811,4473.71798200038,44,True,9.835219872381366,True,200,,
52c136fb-bc4b-4e75-bda6-b30977c90446,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,8,11,Benchmark case 16. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: profiling tokens profiling case_15_0. Segment 1: inference analysis percentile case_15_1. Segment 2: model throughput throughput case_15_2. Segment 3: latency decode benchmark case_15_3. Segment 4: throughput concurrency prefill case_15_4. Segment 5: queueing inference inference case_15_5. Segment 6: scheduler scheduler tokens case_15_6. Segment 7: batching percentile queueing case_15_7. Segment 8: prefill regression regression case_15_8. Segment 9: decode latency decode case_15_9. Segment 10: tail prefill model case_15_10. Segment 11: percentile streaming streaming case_15_11. Segment 12: tokens profiling scheduler case_15_12. Segment 13: streaming queueing analysis case_15_13. Segment 14: concurrency tail tail case_15_14. Segment 15: benchmark benchmark latency case_15_15. Segment 16: regression model concurrency case_15_16. Segment 17: analysis batching batching case_15_17. Segment 18: profiling tokens profiling case_15_18. Segment 19: inference analysis percentile case_15_19. Segment 20: model throughput throughput case_15_20. Segment 21: latency decode benchmark case_15_21. Segment 22: throughput concurrency prefill case_15_22. Segment 23: queueing inference inference case_15_23. Segment 24: scheduler scheduler tokens case_15_24. Segment 25: batching percentile queueing case_15_25. Segment 26: prefill regression regression case_15_26. Segment 27: decode latency decode case_15_27. Segment 28: tail prefill model case_15_28. Segment 29: percentile streaming streaming case_15_29. Segment 30: tokens profiling scheduler case_15_30. Segment 31,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:08:56.057525Z,2026-03-16T18:09:00.531208Z,4473.683105999953,257.69267800023954,4473.683105999953,46,True,10.282355479829661,True,200,,
